"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
222,"2 Werrington 2747",4,2,2,539950,2016-09-28,-33.7576932809999,150.750554658,681.272902313586
223,"2/148-150 Victoria Street Werrington 2747",4,2,2,539950,2016-09-28,-33.7571964663254,150.750831622049,673.121417817791
224,"5/148-150 Victoria Street Werrington 2747",4,2,2,546950,2016-08-23,-33.7574220233399,150.750781665906,669.464127263052
225,"4/27-29 Albert Street Werrington 2747",3,1,1,445000,2016-08-01,-33.7566170672684,150.760323121567,381.016317172856
226,"12/49-51 Victoria Street Werrington 2747",2,1,1,359000,2016-07-05,-33.7579663441321,150.759476381708,218.6478245857
227,"9/138-140 Victoria Street Werrington 2747",3,2,1,465000,2016-07-01,-33.7578560382863,150.751374182641,603.310889508037
228,"4/48-50 Victoria Street Werrington 2747",3,1,2,430000,2016-06-28,-33.7588445580373,150.759266079757,153.480186231023
229,"7/98-102 Victoria Street Werrington 2747",3,2,2,420000,2016-06-07,-33.7582716130457,150.755284675749,246.226149399777
230,"1/117 Victoria Street Werrington 2747",3,2,2,5e+05,2016-06-01,-33.7570737133534,150.752569106758,530.657906920956
231,"12/98-102 Victoria Street Werrington 2747",3,1,1,425000,2016-05-20,-33.7584585294865,150.755074625255,256.055419273747
232,"15/60-62 Victoria Street Werrington 2747",2,1,1,340000,2016-05-19,-33.7585694639751,150.758413388747,101.004232296979
233,"9/98-102 Victoria Street Werrington 2747",3,2,2,435000,2016-04-29,-33.7583771412067,150.755261541696,243.284449746438
234,"7/18-24 Rance Road Werrington 2747",3,1,1,429000,2016-04-22,-33.7613354501134,150.758899371493,259.325318487045
235,"27/4 Chapman Street Werrington 2747",3,1,1,435000,2016-04-20,-33.7599358818307,150.754805566163,276.840890448517
236,"4/79-81 Albert Street Werrington 2747",3,2,3,488000,2016-04-12,-33.7556840357164,150.755317616628,452.008325762959
237,"9/111-115 Albert Street Werrington 2747",3,1,2,415000,2016-03-08,-33.7548282014927,150.751673165127,741.539694273882
238,"31/26 Rance Road Werrington 2747",3,1,1,390000,2016-02-18,-33.7618801480913,150.759671680052,347.137090754433
239,"1/138-140 Victoria Street Werrington 2747",3,2,1,465000,2015-11-07,-33.7572621385368,150.751514076605,611.374632327283
240,"62/2-10 Walker Street Werrington 2747",3,2,1,445000,2015-10-13,-33.7611974839872,150.759287369791,264.066079145843
241,"40/26-32 Rance Road Werrington 2747",3,2,1,435000,2015-09-18,-33.7616379949086,150.758869615737,288.940677849816
242,"33/2-10 Walker Street Werrington 2747",3,1,1,447000,2015-09-04,-33.761497891397,150.759153007883,286.142525169412
243,"5/5 Chapman St Werrington 2747",3,1,1,450000,2015-08-20,-33.7590052391212,150.754971444027,251.756336194759
244,"20/98-102 Victoria Street Werrington 2747",3,2,2,433000,2015-08-10,-33.7579953036075,150.755018382685,282.348824209755
245,"18/98-102 Victoria Street Werrington 2747",3,2,2,459000,2015-08-07,-33.7581008317685,150.754993236975,278.847947702415
246,"12/111-115 Albert Street Werrington 2747",3,2,2,495000,2015-07-31,-33.7549548520497,150.751420786023,750.158625640843
247,"45/26-32 Rance Road Werrington 2747",3,2,2,420000,2015-07-25,-33.7620378535995,150.758814043719,328.833646889177
248,"42/18-24 Rance Road Werrington 2747",3,2,1,430000,2015-07-10,-33.7616206024595,150.759443105552,311.429935007088
249,"9/26-32 Rance Road Werrington 2747",3,1,1,410000,2015-06-30,-33.7618801480913,150.759671680052,347.137090754433
250,"37/2-10 Walker Street Werrington 2747",3,1,1,410000,2015-06-25,-33.7611974839872,150.759287369791,264.066079145843
251,"14/98 Victoria St Werrington 2747",3,2,2,430000,2015-06-19,-33.7584494770311,150.75494001189,268.136396372172
252,"1/98-102 Victoria Street Werrington 2747",3,2,2,453000,2015-06-15,-33.7578888115277,150.755140926109,278.732395220196
253,"47/26 Rance Road Werrington 2747",3,2,1,410000,2015-06-09,-33.7621640431518,150.758796441722,341.674521331401
254,"3/18 Rance Road Werrington 2747",3,1,1,406000,2015-05-01,-33.7610525189718,150.758937928248,233.157421634876
255,"51/26-32 Rance Road Werrington 2747",3,2,1,445000,2015-04-30,-33.7616869452231,150.759216710347,307.487993228395
256,"14/15-19 Chapman Street Werrington 2747",3,1,1,437500,2015-04-22,-33.7586037878686,150.753012593255,437.452611541931
257,"39/2-10 Walker Street Werrington 2747",3,1,2,410000,2015-04-15,-33.7612149602553,150.759427179936,273.142529694643
258,"10/15-19 Chapman Street Werrington 2747",3,1,2,413000,2015-03-23,-33.758850299641,150.752954506666,439.210162210308
259,"18/42-44 Princess Street Werrington 2747",3,1,1,375000,2015-03-17,-33.7556798028553,150.760332006384,466.233372077977
260,"30/4-12 Chapman Avenue Werrington 2747",2,1,1,370000,2015-03-12,-33.7600839900598,150.753985396937,354.367131573833
261,"13/49 Victoria Street Werrington 2747",2,1,1,350000,2015-02-17,-33.7579663441321,150.759476381708,218.6478245857
262,"25/2-10 Walker Street Werrington 2747",3,1,1,329950,2015-02-03,-33.761561258585,150.759837977011,326.819250372524
263,"4/98-102 Victoria Street Werrington 2747",3,2,2,397000,2015-01-15,-33.758050582259,150.755337900834,253.724676580215
264,"22/4-12 Chapman Street Werrington 2747",3,1,1,362000,2015-01-14,-33.7598550383746,150.754434834586,307.798284200951
265,"5/27-29 Albert Street Werrington 2747",3,1,1,380000,2015-01-08,-33.7565328291415,150.760343992505,389.468373030101
266,"7/1-3 Chapman Street Werrington 2747",3,1,1,375500,2014-12-18,-33.7591991125416,150.755320801751,218.11828018082
267,"4/78 Reid Street Werrington 2747",3,2,1,429000,2014-12-03,-33.7518169189579,150.755870570781,842.992094995021
268,"4/74 Princess Street Werrington 2747",3,2,1,417000,2014-11-21,-33.7550094601489,150.755491289662,512.471458216437
269,"14/111-115 Albert Street Werrington 2747",3,2,2,4e+05,2014-11-17,-33.7551042594738,150.751385330572,742.26696910935
270,"1/14 Chapman Street Werrington 2747",3,2,1,388500,2014-10-27,-33.7597724766283,150.753656071962,376.845318076824
271,"2/8 Judith Close Werrington 2747",3,2,1,409000,2014-10-16,-33.7557388114537,150.751228505164,712.763942939164
272,"60/26-32 Rance Road Werrington 2747",3,1,1,355000,2014-10-08,-33.7621104827906,150.759488954562,360.943867009562
273,"5/79-81 Albert Street Werrington 2747",3,2,2,445000,2014-09-29,-33.7556840357164,150.755317616628,452.008325762959
274,"5/74 Albert Street Werrington 2747",3,2,2,4e+05,2014-08-04,-33.7567663908735,150.755438064577,344.551849533894
275,"6/138-140 Victoria Street Werrington 2747",3,2,1,399000,2014-07-28,-33.7576276314248,150.751426988631,605.626515301038
276,"2/111-115 Albert Street Werrington 2747",3,1,2,305000,2014-07-11,-33.7552537088074,150.751385330572,732.066104446191
277,"21/4-12 Chapman Street Werrington 2747",3,1,1,348550,2014-05-23,-33.7598434713482,150.754254204572,323.846901540376
278,"6/127 Brisbane Street Werrington 2747",3,2,1,413500,2014-05-02,-33.766879693334,150.785414315338,2704.17248882298
279,"4/60-62 Victoria Street Werrington 2747",2,1,1,295000,2014-05-01,-33.7585895805427,150.758216246384,87.8593656480524
280,"20/4-12 Chapman Street Werrington 2747",3,1,1,335000,2014-03-21,-33.7598235224187,150.754183880405,329.770945778586
281,"20/4-12 Chapman St Werrington 2747",3,1,1,335000,2014-03-21,-33.7598235224187,150.754183880405,329.770945778586
282,"63/26 Rance Road Werrington 2747",3,2,1,330000,2014-03-07,-33.762213286833,150.759226265717,360.784019420935
283,"63/26-32 Rance Road Werrington 2747",3,2,1,330000,2014-03-07,-33.762213286833,150.759226265717,360.784019420935
284,"34/2-10 Walker Street Werrington 2747",3,1,2,285000,2014-03-01,-33.7614934908978,150.759078660402,282.487351775298
285,"3/86-88 Irwin Street Werrington 2747",3,2,2,366000,2014-03-01,-33.7529463804108,150.752616799787,842.652514528216
286,"34/2 Walker Street Werrington 2747",3,1,2,285000,2014-03-01,-33.7614934908978,150.759078660402,282.487351775298
287,"23/2-8 Kazanis Court Werrington 2747",2,1,1,260000,2014-02-18,-33.7584836751961,150.757901589739,86.6328256853819
288,"7/27-29 Albert Street Werrington 2747",3,1,1,345000,2014-02-14,-33.7565536581709,150.760526466537,398.642358276877
289,"7/27 Albert Street Werrington 2747",3,1,1,345000,2014-02-14,-33.7565536581709,150.760526466537,398.642358276877
290,"6/105 Albert Street Werrington 2747",2,1,1,287500,2014-01-31,-33.7552760465794,150.751861757949,695.925455761929
291,"1/60-62 Victoria Street Werrington 2747",2,1,1,265000,2014-01-15,-33.7584252533309,150.758333090115,109.067435037872
292,"14/4 Chapman Street Werrington 2747",3,1,1,295000,2013-12-17,-33.7601679767296,150.755040846185,264.983626062323
293,"14/4-12 chapman st Werrington 2747",3,1,1,295000,2013-12-17,-33.7601679767296,150.755040846185,264.983626062323
294,"7/5-13 Chapman Street Werrington 2747",3,1,1,305000,2013-12-02,-33.7591247231509,150.754941269176,253.518516774932
295,"7/5 Chapman Street Werrington 2747",3,1,1,305000,2013-12-02,-33.7591247231509,150.754941269176,253.518516774932
296,"8/74-76 Princess Street Werrington 2747",3,2,2,345100,2013-11-25,-33.7550094601489,150.755491289662,512.471458216437
297,"8/74-76 Princess Street Werrington 2747",3,2,2,345100,2013-11-22,-33.7550094601489,150.755491289662,512.471458216437
298,"30/2 Walker Street Werrington 2747",3,2,1,310000,2013-11-18,-33.7615186366073,150.759383510221,298.876092529473
299,"23/98 Victoria Street Werrington 2747",3,2,2,325000,2013-11-11,-33.7582234171025,150.755142015757,260.447709582682
300,"23/98-102 Victoria Street Werrington 2747",3,2,2,325000,2013-11-11,-33.7582234171025,150.755142015757,260.447709582682
301,"23/98 Victoria Street Werrington 2747",3,2,2,325000,2013-11-11,-33.7582234171025,150.755142015757,260.447709582682
302,"6/40 Albert Street Werrington 2747",3,2,1,350000,2013-11-06,-33.7574177904788,150.75917496847,245.618642149165
303,"6/40-44 Albert Street Werrington 2747",3,2,1,350000,2013-11-06,-33.7574177904788,150.75917496847,245.618642149165
304,"7/48 Victoria Street Werrington 2747",3,1,1,305000,2013-11-01,-33.7588445580373,150.759266079757,153.480186231023
305,"8/74 Princess Street Werrington 2747",3,2,2,345100,2013-11-01,-33.7550094601489,150.755491289662,512.471458216437
306,"4/98 Victoria Street Werrington 2747",3,2,2,325000,2013-11-01,-33.758050582259,150.755337900834,253.724676580215
307,"8/15 Chapman Street Werrington 2747",3,1,1,310000,2013-10-31,-33.758986379839,150.753040169716,430.064830694758
308,"8/48 Victoria Street Werrington 2747",3,1,1,305000,2013-10-23,-33.7588445580373,150.759266079757,153.480186231023
309,"10/49 Victoria Street Werrington 2747",2,1,1,275000,2013-10-22,-33.7579663441321,150.759476381708,218.6478245857
310,"13/2 Kazanis Court Werrington 2747",3,1,1,270000,2013-10-01,-33.7586949410656,150.757817854526,61.971238780033
311,"20/98-102 Victoria Street Werrington 2747",3,2,2,315000,2013-09-20,-33.7579953036075,150.755018382685,282.348824209755
312,"20/98 Victoria Street Werrington 2747",3,2,2,315000,2013-09-20,-33.7579953036075,150.755018382685,282.348824209755
313,"13/140 Victoria Street Werrington 2747",3,2,NA,359000,2013-09-19,-33.7574548384908,150.75163829641,593.13860558427
314,"13/138-140 Victoria Street Werrington 2747",3,2,NA,359000,2013-09-19,-33.7574548384908,150.75163829641,593.13860558427
315,"13/138 Victoria Street Werrington 2747",3,2,NA,359000,2013-09-19,-33.7574548384908,150.75163829641,593.13860558427
316,"18/98-102 Victoria Street Werrington 2747",3,2,2,315000,2013-09-19,-33.7581008317685,150.754993236975,278.847947702415
317,"5/15 Chapman Street Werrington 2747",3,1,1,325000,2013-09-01,-33.7588008045027,150.753382821918,400.416369124153
318,"9/60 Victoria Street Werrington 2747",2,1,1,231000,2013-08-13,-33.7589464819799,150.758130415696,53.1218029278521
319,"8/2-10 Walker Street Werrington 2747",3,1,1,273000,2013-08-01,-33.7611974839872,150.759287369791,264.066079145843
320,"8/2 Walker Street Werrington 2747",3,1,1,273000,2013-08-01,-33.7611974839872,150.759287369791,264.066079145843
321,"8/18 Rance Road Werrington 2747",3,1,1,273000,2013-08-01,-33.7613991106681,150.758892330694,265.443464323811
322,"9/5 Chapman Street Werrington 2747",3,1,2,310000,2013-05-29,-33.7592434528094,150.754911010505,255.998694122697
323,"9/5 Chapman St Werrington 2747",3,1,2,310000,2013-05-29,-33.7592434528094,150.754911010505,255.998694122697
324,"6/30 Albert Street Werrington 2747",3,1,1,272000,2013-05-24,-33.757341766617,150.759960268978,298.772565213953
325,"6/30-32 Albert Street Werrington 2747",3,1,1,272000,2013-05-24,-33.757341766617,150.759960268978,298.772565213953
326,"12/40-44 Albert Street Werrington 2747",3,2,2,335000,2013-05-09,-33.7572738312917,150.758903730083,246.483609085528
327,"7/53-55 Victoria St Werrington 2747",2,1,1,255000,2013-04-15,-33.7576536572341,150.759115373138,221.069243532892
328,"12/40 Albert Street Werrington 2747",3,2,2,335000,2013-04-01,-33.7572738312917,150.758903730083,246.483609085528
329,"7/53-55 Victoria Street Werrington 2747",2,1,1,385000,2013-04-01,-33.7576536572341,150.759115373138,221.069243532892
330,"4/14 Chapman Street Werrington 2747",3,2,1,292500,2013-03-27,-33.7597724766283,150.753656071962,376.845318076824
331,"1/144 Victoria Street Werrington 2747",3,2,3,327000,2013-03-25,-33.757529437429,150.751107554301,637.103746501889
332,"19/98-102 Victoria Street Werrington 2747",3,2,2,295000,2013-03-15,-33.7580495764306,150.755005306916,280.501636675635
333,"7/53 Victoria Street Werrington 2747",2,1,1,255000,2013-03-01,-33.7576536572341,150.759115373138,221.069243532892
334,"13/15 Chapman Street Werrington 2747",3,1,1,287000,2013-03-01,-33.7586599047103,150.753003959895,437.27617470627
335,"18/4 Chapman Street Werrington 2747",3,1,1,255000,2013-02-22,-33.7597783439605,150.754035772176,342.302065280286
336,"61/26-32 Rance Road and Walker St. Werrington 2747",3,2,1,260000,2013-02-15,-33.7622284999873,150.759390886295,368.632615819915
337,"6/4 Chapman Street Werrington 2747",3,1,1,280000,2013-02-01,-33.7597058824076,150.754755190925,275.363440230528
338,"6 4-12 Chapman Street Werrington 2747",3,1,1,280000,2013-02-01,-33.7597058824076,150.754755190925,275.363440230528
339,"1/6 Deslie Avenue Werrington 2747",3,1,1,315000,2013-02-01,-33.755283087378,150.742218378346,1496.96452155056
340,"61/26 Rance Road Werrington 2747",3,2,1,408000,2013-02-01,-33.7622284999873,150.759390886295,368.632615819915
341,"Unit 3/74-76 Princess Street Werrington 2747",3,2,2,310000,2012-11-21,-33.7550094601489,150.755491289662,512.471458216437
342,"1/15 Chapman Street Werrington 2747",2,2,1,270000,2012-11-01,-33.7590187339853,150.753222895206,412.961748513466
343,"3/18 Rance Road Werrington 2747",3,2,1,255000,2012-11-01,-33.7610525189718,150.758937928248,233.157421634876
344,"2/8 Judith Close Werrington 2747",3,1,1,294000,2012-10-24,-33.7557388114537,150.751228505164,712.763942939164
345,"24/2-10 Walker Street Werrington 2747",3,1,1,251500,2012-10-14,-33.7612870446226,150.760017098282,314.431089869987
346,"2/4-9 Judith Close Werrington 2747",3,1,1,294000,2012-10-01,-33.7561342696455,150.751262787148,686.938208020671
347,"1/11 Chapman Street Werrington 2747",3,1,1,340000,2012-09-01,-33.7590570811923,150.754289324747,314.189627711549
348,"14/15-19 Chapman Street Werrington 2747",3,1,1,640000,2012-08-01,-33.7586037878686,150.753012593255,437.452611541931
349,"24/2 Walker Street Werrington 2747",3,1,1,251500,2012-08-01,-33.7612870446226,150.760017098282,314.431089869987
350,"2/4 Judith Close Werrington 2747",3,1,1,294000,2012-08-01,-33.7561342696455,150.751262787148,686.938208020671
351,"8/11 Chapman Street Werrington 2747",3,1,1,260000,2012-07-22,-33.7590085499729,150.753940050841,346.811627838673
352,"23/2-10 Walker Street Werrington 2747",3,1,1,257000,2012-07-20,-33.761282686033,150.759937386382,309.039061026058
353,"9/50 Irwin Street Werrington 2747",3,1,1,270000,2012-06-01,-33.7535940081596,150.756839434969,633.1840584053
354,"2/60-62 Victoria Street Werrington 2747",2,1,2,255000,2012-05-11,-33.7584151950471,150.758256395701,106.246816017056
355,"5/74 Albert Street Werrington 2747",3,2,2,332000,2012-02-28,-33.7567663908735,150.755438064577,344.551849533894
356,"24/2-10 Walker Street Werrington 2747",3,1,1,240000,2012-02-10,-33.7612870446226,150.760017098282,314.431089869987
357,"3/74 Albert Street Werrington 2747",2,2,1,279950,2012-02-06,-33.7567663908735,150.755438064577,344.551849533894
358,"3/7 Chapman Street Werrington 2747",4,1,NA,3e+05,2012-02-01,-33.759224006794,150.754402312801,303.082370555245
359,"4/111 Albert Street Werrington 2747",3,1,2,286000,2012-01-17,-33.7552967498802,150.751646175399,710.041811451664
360,"4/111-115 Albert Street Werrington 2747",3,1,2,286000,2012-01-17,-33.7552967498802,150.751646175399,710.041811451664
361,"3/4 Judith Close Werrington 2747",3,1,1,275000,2012-01-01,-33.7561342696455,150.751262787148,686.938208020671
362,"1-7 Rance Road Werrington 2747",2,2,1,269950,2011-12-13,-33.759857343398,150.757802096548,69.7770310408208
363,"6/79 Albert Street Werrington 2747",3,2,2,310000,2011-12-13,-33.7556840357164,150.755317616628,452.008325762959
364,"6/79-81 Albert Street Werrington 2747",3,2,2,310000,2011-12-13,-33.7556840357164,150.755317616628,452.008325762959
365,"1-7 Rance Road Werrington 2747",2,2,1,269950,2011-12-13,-33.759857343398,150.757802096548,69.7770310408208
366,"5/14 Chapman Street Werrington 2747",3,2,1,260000,2011-12-01,-33.7597724766283,150.753656071962,376.845318076824
367,"16/2-8 Kazanis Court Werrington 2747",2,1,1,390000,2011-12-01,-33.7586825777584,150.757651222291,62.0091715886497
368,"16/2 Kazanis Court Werrington 2747",2,1,1,205000,2011-12-01,-33.7586825777584,150.757651222291,62.0091715886497
369,"3/60 Victoria Street Werrington 2747",2,1,1,234000,2011-12-01,-33.7585457431891,150.758227226677,92.4733472887172
370,"7/50 Irwin Street Werrington 2747",3,1,1,560000,2011-12-01,-33.7534255319058,150.756781599837,652.460011471229
371,"14/15 Chapman Street Werrington 2747",3,1,1,280000,2011-12-01,-33.7586037878686,150.753012593255,437.452611541931
372,"63/26 Rance Road Werrington 2747",3,2,1,260000,2011-11-01,-33.762213286833,150.759226265717,360.784019420935
373,"2/48-50 Victoria Street Werrington 2747",3,2,1,250000,2011-10-11,-33.7588445580373,150.759266079757,153.480186231023
374,"14/60-62 Victoria Street Werrington 2747",2,1,1,210000,2011-10-04,-33.7586060090729,150.758401570264,97.2827191348591
375,"9/6 Parkes Avenue Werrington 2747",3,2,1,224000,2011-10-01,-33.7577692855884,150.758482707086,179.816026710679
376,"14/60 Victoria Street Werrington 2747",2,1,1,210000,2011-09-01,-33.7586060090729,150.758401570264,97.2827191348591
377,"14/60-62 Victoria Street Werrington 2747",2,1,1,320000,2011-09-01,-33.7586060090729,150.758401570264,97.2827191348591
378,"9/11 Chapman Street Werrington 2747",3,1,1,265000,2011-09-01,-33.7590799218784,150.753930495472,347.197109554093
379,"5/111-115 Albert Street Werrington 2747",3,2,3,612000,2011-08-01,-33.7551498570271,150.751631004154,721.352632058123
380,"2/7 Rance Road Werrington 2747",2,2,1,265000,2011-07-28,-33.759857343398,150.757802096548,69.7770310408208
381,"5/111 Albert Street Werrington 2747",3,2,3,295000,2011-07-01,-33.7551498570271,150.751631004154,721.352632058123
382,"6/11 Chapman Street Werrington 2747",3,1,1,266000,2011-06-24,-33.7588905327762,150.753965783284,345.664631283954
383,"4/87 Princess Street Werrington 2747",3,1,1,222950,2011-06-01,-33.7537267775059,150.75360687019,720.043255332022
384,"10/18-24 Rance Street Werrington 2747",3,1,1,245000,2011-05-12,-33.7615319219239,150.758867184985,277.975389019313
385,"14/87 Princess Street Werrington 2747",3,1,1,207000,2011-05-09,-33.753701841344,150.75334543863,735.317509963602
386,"4/98 Victoria Street Werrington 2747",3,2,2,310000,2011-05-01,-33.758050582259,150.755337900834,253.724676580215
387,"10/18-24 Rance Road Werrington 2747",3,1,1,245000,2011-05-01,-33.7615319219239,150.758867184985,277.975389019313
388,"10/98-102 Victoria Street Werrington 2747",3,2,2,440000,2011-04-01,-33.7584946973987,150.755217369066,242.263219169434
389,"44/26 Rance Road Werrington 2747",3,2,1,252000,2011-04-01,-33.7618996360162,150.758836004305,314.981124827591
390,"3/14 Chapman Street Werrington 2747",3,2,3,282000,2011-03-01,-33.7597724766283,150.753656071962,376.845318076824
391,"10/98 Victoria Street Werrington 2747",3,2,2,3e+05,2011-03-01,-33.7584946973987,150.755217369066,242.263219169434
392,"9/40 Albert Street Werrington 2747",3,2,2,270000,2011-03-01,-33.757038257903,150.758965588528,272.48718467047
393,"1/74 Princess Street Werrington 2747",3,3,2,3e+05,2011-01-01,-33.7550094601489,150.755491289662,512.471458216437
394,"7/79-81 Albert Street Werrington 2747",3,2,2,657000,2011-01-01,-33.7556840357164,150.755317616628,452.008325762959
395,"5/11 Chapman Street Werrington 2747",3,2,2,256000,2010-12-06,-33.7588277104119,150.753991431908,344.166920554164
396,"3 21 Lethbridge Avenue Werrington 2747",4,2,1,327500,2010-12-01,-33.7557493726517,150.749827805324,823.809350738899
397,"7/27-29 Albert Street Werrington 2747",3,1,1,480000,2010-12-01,-33.7565536581709,150.760526466537,398.642358276877
398,"3/21 Lethbridge Avenue Werrington 2747",4,2,1,327500,2010-10-01,-33.7557493726517,150.749827805324,823.809350738899
399,"1/74 Albert Street Werrington 2747",3,3,2,510000,2010-09-01,-33.7567663908735,150.755438064577,344.551849533894
400,"13/48-50 Victoria Street Werrington 2747",3,1,1,234500,2010-08-09,-33.7588445580373,150.759266079757,153.480186231023
401,"5/74-76 Princess Street Werrington 2747",3,2,1,312000,2010-07-16,-33.7550094601489,150.755491289662,512.471458216437
402,"6/86 Irwin Street Werrington 2747",3,2,2,305000,2010-07-05,-33.7529463804108,150.752616799787,842.652514528216
403,"9/60-62 Victoria Street Werrington 2747",2,1,1,219000,2010-07-05,-33.7589464819799,150.758130415696,53.1218029278521
404,"6/86 Irwin Street Werrington 2747",3,2,2,305000,2010-07-05,-33.7529463804108,150.752616799787,842.652514528216
405,"52/26 Rance Road Werrington 2747",3,2,1,260000,2010-07-01,-33.7616936088361,150.759302373398,311.890622826976
406,"7/79 Albert Street Werrington 2747",3,2,2,313000,2010-07-01,-33.7556840357164,150.755317616628,452.008325762959
407,"7/111 Albert Street Werrington 2747",3,2,1,275000,2010-07-01,-33.7549987313128,150.751667297795,729.521704397316
408,"4/79 Albert Street Werrington 2747",3,2,2,315000,2010-07-01,-33.7556840357164,150.755317616628,452.008325762959
409,"7/74 Princess Street Werrington 2747",3,2,1,287500,2010-07-01,-33.7550094601489,150.755491289662,512.471458216437
410,"4/60 Victoria Street Werrington 2747",2,1,1,230000,2010-07-01,-33.7585895805427,150.758216246384,87.8593656480524
411,"2/105 Albert Street Werrington 2747",2,1,1,222000,2010-06-01,-33.7553447781854,150.751844994143,692.309191358847
412,"42/26 Rance Road Werrington 2747",3,2,1,249950,2010-06-01,-33.761771015712,150.758844386208,301.835004627551
413,"34/26 Rance Road Werrington 2747",3,1,1,249000,2010-06-01,-33.7618801480913,150.759671680052,347.137090754433
414,"6/60 Victoria Street Werrington 2747",2,1,1,217000,2010-06-01,-33.7587483756983,150.758177941087,71.6511525123143
415,"11/48-50 Victoria Street Werrington 2747",3,1,1,234500,2010-05-28,-33.7588445580373,150.759266079757,153.480186231023
416,"11/48-50 Victoria Street Werrington 2747",3,1,1,234500,2010-05-28,-33.7588445580373,150.759266079757,153.480186231023
417,"5/48-50 Victoria Street Werrington 2747",3,1,1,218000,2010-05-28,-33.7588445580373,150.759266079757,153.480186231023
418,"1/112 Princess Street Werrington 2747",3,1,1,254000,2010-05-01,-33.7543501815546,150.751504605055,789.020697330362
419,"4/26 Rance Road Werrington 2747",3,1,1,269000,2010-04-01,-33.7618801480913,150.759671680052,347.137090754433
420,"2/74 Albert Werrington 2747",3,3,1,285000,2010-02-26,-33.7567663908735,150.755438064577,344.551849533894
421,"2/74 Albert Street Werrington 2747",3,3,1,285000,2010-02-01,-33.7567663908735,150.755438064577,344.551849533894
422,"15/60 Victoria Street Werrington 2747",2,1,1,221500,2010-02-01,-33.7585694639751,150.758413388747,101.004232296979
423,"9/128 Victoria Street Werrington 2747",3,2,2,284900,2010-02-01,-33.7577242747684,150.752313626349,524.252013006711
424,"2/112 Princess Street Werrington 2747",2,1,1,430000,2010-01-01,-33.7543501815546,150.751504605055,789.020697330362
425,"1/27-29 Albert Street Werrington 2747",3,1,1,262000,2009-12-11,-33.7567421671733,150.760265789349,366.969667149518
426,"1/27-29 Albert St Werrington 2747",3,1,1,262000,2009-12-11,-33.7567421671733,150.760265789349,366.969667149518
427,"7/41 Victoria Street Werrington 2747",2,1,1,187000,2009-12-01,-33.758292106799,150.760103348065,248.066703645367
428,"17/2 Kazanis Court Werrington 2747",2,1,1,190000,2009-12-01,-33.7585426837944,150.757629345524,77.6616895618149
429,"2/74-76 Princess Street Werrington 2747",3,2,1,290000,2009-11-20,-33.7550094601489,150.755491289662,512.471458216437
430,"13/15-19 Chapman Street Werrington 2747",3,1,1,249000,2009-11-01,-33.7586599047103,150.753003959895,437.27617470627
431,"30/4 Chapman Street Werrington 2747",2,1,1,228000,2009-09-30,-33.7600839900598,150.753985396937,354.367131573833
432,"21/2 Kazanis Court Werrington 2747",2,1,1,191500,2009-09-18,-33.758480825349,150.75779589394,85.1347644993907
433,"1/2 Armstein Crescent Werrington 2747",3,1,1,471000,2009-09-01,-33.7558949244003,150.742996889513,1408.74344245995
434,"10/11 Chapman Street Werrington 2747",3,1,1,395000,2009-08-01,-33.7591246393319,150.753911468551,348.738157828579
435,"2/79 Albert Street Werrington 2747",3,2,2,286000,2009-08-01,-33.7556840357164,150.755317616628,452.008325762959
436,"14/48 Victoria Street Werrington 2747",1,1,NA,196000,2009-04-18,-33.7588445580373,150.759266079757,153.480186231023
437,"1/142 Victoria Street Werrington 2747",3,2,2,318000,2009-04-14,-33.7575479614351,150.751267061919,622.40420175162
438,"9/70 Albert Street Werrington 2747",3,1,2,265500,2009-04-01,-33.756645146644,150.755760767849,338.884699879427
439,"3/98 Victoria Street Werrington 2747",4,2,2,280000,2009-03-01,-33.7579098920142,150.755275623293,267.011174189902
440,"29/4 Chapman Street Werrington 2747",2,2,1,226000,2009-03-01,-33.7600566650555,150.753895040021,361.659194251784
441,"4/142 Victoria Street Werrington 2747",3,2,2,280000,2009-03-01,-33.7575479614351,150.751267061919,622.40420175162
442,"2/128 Victoria Street Werrington 2747",3,2,1,278000,2009-03-01,-33.7577242747684,150.752313626349,524.252013006711
443,"5/5 Chapman Street Werrington 2747",3,1,1,525000,2009-03-01,-33.7590052391212,150.754971444027,251.756336194759
444,"8/1-3 Chapman Street Werrington 2747",3,2,1,233000,2009-02-11,-33.7591991125416,150.755320801751,218.11828018082
445,"51/26 Rance Road Werrington 2747",3,2,1,220000,2009-02-06,-33.7616869452231,150.759216710347,307.487993228395
446,"51/26-32 Rance Road Werrington 2747",3,2,1,220000,2009-02-06,-33.7616869452231,150.759216710347,307.487993228395
447,"11/87 Princess Street Werrington 2747",3,1,1,2e+05,2009-02-01,-33.7534736021205,150.753092221335,769.416098622976
448,"19/4 Chapman Street Werrington 2747",3,1,1,249000,2009-02-01,-33.759799340628,150.754106096343,336.321881940612
449,"12/15 Chapman Street Werrington 2747",3,1,1,230000,2009-02-01,-33.7587189133087,150.752984010965,438.185657230625
450,"3/142 Victoria Street Werrington 2747",3,2,2,5e+05,2009-01-01,-33.7575479614351,150.751267061919,622.40420175162
451,"7/15 Chapman Street Werrington 2747",3,1,1,230000,2008-12-01,-33.7586675322422,150.753426575453,398.496380064746
